,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
7458,34.8,26.125999450683594,93.0,0.0,6.8,7.1,16.98051066075616,46.68635746252931
7459,35.4,26.125999450683594,93.0,0.0,4.3,7.4,8.895672201568168,41.62697054109772
7460,18.1,26.125999450683594,93.0,0.0,6.2,6.6,9.151211265237269,24.50584788566609
7461,16.8,26.125999450683594,93.0,0.0,4.1,7.7,7.845406873200698,22.29178481124049
7462,27.0,26.125999450683594,93.0,0.0,4.6,6.8,11.233566907394767,34.863496835176335
7463,39.5,26.125999450683594,93.0,0.0,6.2,6.9,18.858628757756065,52.70104013042925
7464,20.7,26.125999450683594,93.0,0.0,6.1,6.9,12.405048634357314,29.38353404405012
7465,26.5,26.125999450683594,93.0,0.0,4.8,6.1,21.99900272133914,41.899301904937396
7466,25.0,26.125999450683594,93.0,0.0,5.7,7.7,12.785964820971394,33.95017537467997
7467,21.0,26.125999450683594,93.0,0.0,3.3,7.3,6.009405018168696,25.206583512718087
7468,28.9,26.125999450683594,93.0,0.0,2.5,6.8,22.011052119530028,44.307736483671015
7469,25.4,26.125999450683594,93.0,0.0,5.7,8.3,18.178849239528496,38.12519446766994
7470,31.9,26.125999450683594,93.0,0.0,7.6,8.1,5.024376297281833,35.417063408097285
7471,24.3,26.125999450683594,93.0,0.0,7.1,8.2,21.87885746108348,39.61520022275843
7472,16.0,26.125999450683594,93.0,0.0,7.2,7.8,19.128163579001615,29.38971450530113
7473,15.4,26.125999450683594,93.0,0.0,7.4,8.3,18.00046021534213,28.000322150739493
7474,26.8,26.125999450683594,93.0,0.0,7.5,8.4,14.264504921226807,36.785153444858764
7475,26.7,26.125999450683594,93.0,0.0,7.1,6.9,5.11306195531483,30.27914336872038
7476,17.4,26.125999450683594,93.0,0.0,7.2,8.1,21.463125095767403,32.42418756703718
7477,38.7,26.125999450683594,93.0,0.0,6.8,6.2,6.109240967025762,42.97646867691804
7478,24.0,26.125999450683594,93.0,0.0,7.4,6.8,28.764119309437852,44.13488351660649
7479,34.3,26.125999450683594,93.0,0.0,7.9,6.5,16.399150053876774,45.77940503771374
7480,20.8,26.125999450683594,93.0,0.0,6.5,7.8,18.659981709597687,33.86198719671838
7481,19.9,26.125999450683594,93.0,0.0,6.9,7.9,14.290744940147372,29.903521458103157
7482,29.8,26.125999450683594,93.0,0.0,7.4,7.9,29.78040143294612,50.646281003062285
7483,20.1,26.125999450683594,93.0,0.0,5.8,7.1,28.635519857842716,40.1448639004899
7484,35.8,26.125999450683594,93.0,0.0,2.4,8.4,23.074528044476345,51.95216963113344
7485,15.2,26.125999450683594,93.0,0.0,8.0,6.5,23.482790618354997,31.637953432848498
7486,28.5,26.125999450683594,93.0,0.0,7.2,8.2,5.803002674609463,32.56210187222662
7487,33.1,26.125999450683594,93.0,0.0,3.0,6.5,21.387904055198504,48.07153283863895
7488,18.8,26.125999450683594,93.0,0.0,4.0,7.8,17.299356301302264,30.909549410911588
7489,32.1,26.125999450683594,93.0,0.0,7.7,8.1,6.043959447140589,36.33077161299841
7490,15.3,26.125999450683594,93.0,0.0,2.0,6.6,7.201005057057726,20.340703539940407
7491,26.7,26.125999450683594,93.0,0.0,5.2,6.4,11.179433694903864,34.5256035864327
7492,33.3,26.125999450683594,93.0,0.0,7.6,7.1,5.241266045466518,36.96888623182656
7493,38.6,26.125999450683594,93.0,0.0,3.2,7.2,9.749683843149713,45.4247786902048
7494,33.6,26.125999450683594,93.0,0.0,3.5,6.4,26.326399759826977,52.02847983187888
7495,33.1,26.125999450683594,93.0,0.0,7.0,8.1,20.89269558986863,47.72488691290804
7496,36.2,26.125999450683594,93.0,0.0,7.6,7.6,19.439736380837456,49.80781546658622
7497,17.3,26.125999450683594,93.0,0.0,5.6,8.2,18.200047305196897,30.040033113637826
7498,20.7,26.125999450683594,93.0,0.0,4.0,6.9,23.684814064647988,37.27936984525359
7499,31.0,26.125999450683594,93.0,0.0,5.5,7.7,11.797023959558167,39.25791677169072
7500,24.1,26.17599868774414,93.0,0.0,3.6,8.1,22.1676213519736,39.61733494638152
7501,25.3,26.17599868774414,93.0,0.0,5.3,6.1,20.96298846880131,39.97409192816092
7502,29.3,26.17599868774414,93.0,0.0,5.5,6.6,16.087448023452417,40.561213616416694
7503,19.0,26.17599868774414,93.0,0.0,7.5,6.9,10.579739767037125,26.405817836925987
7504,37.6,26.17599868774414,93.0,0.0,4.5,7.3,24.567270428317883,54.79708929982252
7505,32.0,26.17599868774414,93.0,0.0,4.1,8.1,19.342964427433518,45.54007509920346
7506,24.0,26.17599868774414,93.0,0.0,5.5,6.4,11.087238172135804,31.761066720495062
7507,34.0,26.17599868774414,93.0,0.0,7.3,6.5,22.115983362812955,49.48118835396907
7508,34.2,26.17599868774414,93.0,0.0,3.3,8.5,17.59961659099881,46.51973161369917
7509,22.2,26.17599868774414,93.0,0.0,5.0,8.4,18.973300921959748,35.48131064537182
7510,38.2,26.17599868774414,93.0,0.0,6.1,7.1,27.799220770404627,57.659454539283246
7511,39.1,26.17599868774414,93.0,0.0,2.7,8.4,24.22770610272963,56.05939427191074
7512,32.4,26.17599868774414,93.0,0.0,2.8,7.3,17.974735041377393,44.982314528964174
7513,34.7,26.17599868774414,93.0,0.0,3.5,8.2,25.707592896954445,52.69531502786811
7514,38.7,26.17599868774414,93.0,0.0,6.0,7.1,16.0785288613229,49.954970202926035
7515,20.4,26.17599868774414,93.0,0.0,2.7,8.4,6.949538683858523,25.264677078700963
7516,18.4,26.17599868774414,93.0,0.0,4.5,6.4,11.672227314695196,26.570559120286635
7517,38.0,26.17599868774414,93.0,0.0,3.5,8.1,19.515559668719455,51.66089176810362
7518,18.3,26.17599868774414,93.0,0.0,7.3,7.0,27.04737477953386,37.233162345673705
7519,31.8,26.17599868774414,93.0,0.0,5.3,6.7,12.353477914053624,40.44743453983754
7520,31.8,26.17599868774414,93.0,0.0,6.2,7.0,25.915824153596844,49.94107690751779
7521,24.4,26.17599868774414,93.0,0.0,7.5,6.2,19.680098302854464,38.17606881199812
7522,30.8,26.17599868774414,93.0,0.0,5.8,6.7,21.290010004721125,45.70300700330479
7523,18.0,26.17599868774414,93.0,0.0,4.6,8.1,13.063050202361536,27.144135141653074
7524,23.1,26.17599868774414,93.0,0.0,4.5,7.9,26.447851479986454,41.61349603599052
7525,35.6,26.17599868774414,93.0,0.0,3.1,6.4,14.084986638693596,45.45949064708552
7526,21.3,26.17599868774414,93.0,0.0,7.7,7.6,15.262842285995813,31.98398960019707
7527,15.8,26.17599868774414,93.0,0.0,2.6,7.4,20.00102951997021,29.80072066397915
7528,39.2,26.17599868774414,93.0,0.0,6.4,7.9,8.740498480584606,45.31834893640922
7529,35.9,26.17599868774414,93.0,0.0,4.5,6.2,11.141284138461215,43.69889889692285
7530,24.1,26.17599868774414,93.0,0.0,6.0,6.8,11.732658816995707,32.312861171897
7531,26.7,26.17599868774414,93.0,0.0,2.3,7.2,6.542349766436402,31.27964483650548
7532,17.9,26.17599868774414,93.0,0.0,4.0,7.0,19.164076571527456,31.314853600069217
7533,22.5,26.17599868774414,93.0,0.0,5.9,8.4,24.676038592123188,39.77322701448623
7534,39.0,26.17599868774414,93.0,0.0,5.7,6.0,25.43748213654702,56.80623749558291
7535,27.5,26.17599868774414,93.0,0.0,6.9,6.0,6.171149258632198,31.81980448104254
7536,32.1,26.17599868774414,93.0,0.0,6.1,8.2,10.881909833758936,39.717336883631255
7537,28.6,26.17599868774414,93.0,0.0,4.8,7.8,18.550993619473967,41.58569553363178
7538,26.5,26.17599868774414,93.0,0.0,5.8,8.0,14.703322644892731,36.79232585142491
7539,17.8,26.17599868774414,93.0,0.0,3.8,7.5,19.29116654687531,31.303816582812715
7540,20.4,26.17599868774414,93.0,0.0,7.5,7.7,19.809368580967835,34.266558006677485
7541,25.5,26.17599868774414,93.0,0.0,7.8,7.3,28.34922983551823,45.344460884862755
7542,16.6,26.17599868774414,93.0,0.0,3.9,6.8,11.393213082317686,24.57524915762238
7543,15.6,26.17599868774414,93.0,0.0,3.2,6.0,8.935459570839779,21.854821699587845
7544,21.7,26.17599868774414,93.0,0.0,3.8,7.3,25.985374212405546,39.88976194868388
7545,31.7,26.17599868774414,93.0,0.0,6.4,7.3,16.8164267295734,43.47149871070138
7546,19.3,26.17599868774414,93.0,0.0,7.5,6.3,12.424469500303202,27.99712865021224
7547,30.5,26.17599868774414,93.0,0.0,3.9,8.3,20.02525353281559,44.51767747297091
7548,15.7,26.17599868774414,93.0,0.0,2.8,7.3,10.172249161929324,22.820574413350528
7549,39.8,26.17599868774414,93.0,0.0,5.7,8.1,27.817935830305174,59.27255508121362
7550,24.0,26.17599868774414,93.0,0.0,5.6,7.4,5.402574588153365,27.781802211707355
7551,32.5,26.17599868774414,93.0,0.0,4.0,6.7,15.694196566094993,43.485937596266496
7552,32.8,26.17599868774414,93.0,0.0,3.7,6.4,17.645468075825185,45.151827653077625
7553,25.4,26.17599868774414,93.0,0.0,6.8,6.0,5.635996567843902,29.34519759749073
7554,28.0,26.17599868774414,93.0,0.0,5.6,7.9,26.90618999394072,46.8343329957585
7555,30.1,26.17599868774414,93.0,0.0,5.3,7.7,9.937838979105628,37.05648728537394
7556,24.5,26.17599868774414,93.0,0.0,5.4,8.5,10.801741601945814,32.06121912136207
7557,15.1,26.17599868774414,93.0,0.0,2.9,7.6,8.463511546366654,21.024458082456658
7558,15.2,26.17599868774414,93.0,0.0,3.8,6.3,15.013829678880013,25.709680775216007
7559,24.7,26.17599868774414,93.0,0.0,4.4,7.1,5.238928891248616,28.36725022387403
7560,18.1,26.325998306274418,93.0,0.0,2.4,7.2,13.626199635860827,27.638339745102577
7561,28.2,26.325998306274418,93.0,0.0,5.7,7.7,21.658209473558813,43.36074663149117
7562,20.7,26.325998306274418,93.0,0.0,7.8,6.1,16.777310125334786,32.44411708773435
7563,32.6,26.325998306274418,93.0,0.0,4.2,6.9,14.935743206494893,43.05502024454643
7564,22.4,26.325998306274418,93.0,0.0,5.3,6.7,23.20071217818443,38.6404985247291
7565,30.0,26.325998306274418,93.0,0.0,3.2,7.7,18.402826943012226,42.88197886010856
7566,37.4,26.325998306274418,93.0,0.0,4.8,7.7,5.232037127108134,41.06242598897569
7567,25.1,26.325998306274418,93.0,0.0,6.8,7.7,12.279220409954963,33.69545428696848
7568,29.1,26.325998306274418,93.0,0.0,7.3,7.0,15.889132672034965,40.22239287042448
7569,27.9,26.325998306274418,93.0,0.0,4.6,7.8,7.765366310130348,33.33575641709124
7570,39.6,26.325998306274418,93.0,0.0,3.5,7.6,5.383345414662961,43.368341790264076
7571,30.7,26.325998306274418,93.0,0.0,3.6,6.0,29.178404157353764,51.12488291014763
7572,16.4,26.325998306274418,93.0,0.0,4.6,6.7,9.916222206081999,23.341355544257397
7573,33.7,26.325998306274418,93.0,0.0,2.3,8.4,15.764628896060765,44.73524022724254
7574,19.2,26.325998306274418,93.0,0.0,4.2,6.1,11.409303966720127,27.186512776704088
7575,37.5,26.325998306274418,93.0,0.0,2.7,7.4,7.355025583896575,42.648517908727605
7576,28.7,26.325998306274418,93.0,0.0,6.4,6.5,9.409806847529005,35.286864793270304
7577,22.6,26.325998306274418,93.0,0.0,5.3,7.4,10.527340766859545,29.969138536801683
7578,15.5,26.325998306274418,93.0,0.0,7.1,6.5,17.3343059684585,27.63401417792095
7579,28.3,26.325998306274418,93.0,0.0,7.7,6.6,12.967958817094441,37.37757117196611
7580,25.9,26.325998306274418,93.0,0.0,6.6,6.5,11.298346865755182,33.80884280602862
7581,20.8,26.325998306274418,93.0,0.0,4.2,8.0,5.942509994425955,24.959756996098168
7582,31.4,26.325998306274418,93.0,0.0,4.1,7.8,9.251352007387544,37.87594640517128
7583,31.1,26.325998306274418,93.0,0.0,7.3,6.2,17.549200550119632,43.38444038508374
7584,30.0,26.325998306274418,93.0,0.0,6.2,7.1,8.022022501040006,35.615415750728005
7585,39.3,26.325998306274418,93.0,0.0,5.7,7.6,12.13931783348611,47.797522483440275
7586,23.3,26.325998306274418,93.0,0.0,2.0,7.8,16.868531552015533,35.107972086410875
7587,28.3,26.325998306274418,93.0,0.0,7.4,6.3,17.45742673987634,40.52019871791344
7588,20.3,26.325998306274418,93.0,0.0,2.4,8.4,6.455282409215513,24.81869768645086
7589,20.6,26.325998306274418,93.0,0.0,6.8,7.9,22.623470310201057,36.43642921714074
7590,31.6,26.325998306274418,93.0,0.0,2.2,7.4,6.906900693682189,36.434830485577535
7591,22.5,26.325998306274418,93.0,0.0,2.3,7.9,15.750697556908012,33.52548828983561
7592,34.5,26.325998306274418,93.0,0.0,2.3,6.6,20.60321054352205,48.922247380465436
7593,33.4,26.325998306274418,93.0,0.0,5.1,7.5,14.215746074962139,43.3510222524735
7594,30.6,26.325998306274418,93.0,0.0,6.1,7.0,8.904843660400608,36.83339056228043
7595,31.3,26.325998306274418,93.0,0.0,7.5,7.3,20.80998700065743,45.8669909004602
7596,38.6,26.325998306274418,93.0,0.0,4.2,6.6,7.154456115060069,43.60811928054205
7597,34.0,26.325998306274418,93.0,0.0,3.1,6.9,21.925633035166463,49.34794312461652
7598,17.4,26.325998306274418,93.0,0.0,5.1,6.8,23.7155041139587,34.00085287977109
7599,15.9,26.325998306274418,93.0,0.0,6.0,6.1,16.91336251511466,27.73935376058026
7600,33.7,26.325998306274418,93.0,0.0,4.8,6.5,7.425088105480311,38.89756167383622
7601,34.7,26.325998306274418,93.0,0.0,6.1,6.2,8.818057691644045,40.872640384150834
7602,15.8,26.325998306274418,93.0,0.0,2.3,6.4,13.942526229976997,25.559768360983895
7603,30.1,26.325998306274418,93.0,0.0,5.7,8.4,11.246130856071968,37.972291599250376
7604,21.5,26.325998306274418,93.0,0.0,3.3,6.2,8.349910867797703,27.34493760745839
7605,16.0,26.325998306274418,93.0,0.0,4.0,7.7,10.297371721901445,23.208160205331012
7606,26.3,26.325998306274418,93.0,0.0,5.0,7.0,27.67644238237674,45.67350966766372
7607,24.9,26.325998306274418,93.0,0.0,3.3,8.1,15.405727438897227,35.68400920722806
7608,25.2,26.325998306274418,93.0,0.0,7.4,7.9,8.094887909834076,30.866421536883852
7609,26.6,26.325998306274418,93.0,0.0,3.9,7.7,23.366606645703538,42.95662465199248
7610,32.7,26.325998306274418,93.0,0.0,7.9,8.2,24.586171283618643,49.910319898533054
7611,21.4,26.325998306274418,93.0,0.0,5.6,7.8,27.83525127279799,40.88467589095859
7612,18.9,26.325998306274418,93.0,0.0,6.8,7.7,23.08419405279341,35.058935836955385
7613,23.2,26.325998306274418,93.0,0.0,7.8,6.9,12.384140419998294,31.868898293998804
7614,31.7,26.325998306274418,93.0,0.0,3.7,6.1,19.904028260491966,45.63281978234438
7615,29.7,26.325998306274418,93.0,0.0,6.9,7.8,12.501739013312475,38.451217309318736
7616,25.8,26.325998306274418,93.0,0.0,6.3,7.1,26.42733078035608,44.29913154624926
7617,32.9,26.325998306274418,93.0,0.0,6.0,6.3,23.631819134318782,49.44227339402315
7618,39.9,26.325998306274418,93.0,0.0,6.9,6.2,28.556451318214982,59.88951592275048
7619,40.0,26.325998306274418,93.0,0.0,6.9,7.8,21.943466455885016,55.360426519119514
7620,24.2,26.775999069213867,91.0,0.0,7.4,8.0,5.56479523410109,28.09535666387076
7621,25.3,26.775999069213867,91.0,0.0,6.6,8.3,14.207653221168947,35.24535725481826
7622,23.1,26.775999069213867,91.0,0.0,2.5,7.8,5.563864993194099,26.99470549523587
7623,34.4,26.775999069213867,91.0,0.0,3.8,6.4,6.992780376999131,39.29494626389939
7624,18.1,26.775999069213867,91.0,0.0,3.0,6.7,29.294923818390576,38.6064466728734
7625,16.1,26.775999069213867,91.0,0.0,4.5,6.4,17.230479813282415,28.16133586929769
7626,28.3,26.775999069213867,91.0,0.0,5.7,8.2,6.860341049254183,33.10223873447793
7627,16.2,26.775999069213867,91.0,0.0,4.9,8.4,16.430569452445546,27.70139861671188
7628,17.2,26.775999069213867,91.0,0.0,5.4,7.0,17.535861443557614,29.47510301049033
7629,31.8,26.775999069213867,91.0,0.0,3.6,7.5,21.785076773790923,47.04955374165365
7630,19.6,26.775999069213867,91.0,0.0,3.1,7.4,10.76558406005469,27.135908842038283
7631,22.8,26.775999069213867,91.0,0.0,3.6,8.1,21.775789206437175,38.043052444506024
7632,22.2,26.775999069213867,91.0,0.0,6.6,7.1,10.762381779908166,29.733667245935713
7633,27.4,26.775999069213867,91.0,0.0,2.5,6.2,17.787755610572965,39.851428927401074
7634,17.1,26.775999069213867,91.0,0.0,4.9,6.6,18.351791237053966,29.946253865937777
7635,16.0,26.775999069213867,91.0,0.0,7.1,6.9,12.404645914743757,24.68325214032063
7636,18.0,26.775999069213867,91.0,0.0,6.3,6.8,14.954616309729246,28.46823141681047
7637,22.3,26.775999069213867,91.0,0.0,5.5,7.2,15.498309665073762,33.14881676555163
7638,30.9,26.775999069213867,91.0,0.0,4.5,6.6,23.57038011020032,47.399266077140226
7639,23.4,26.775999069213867,91.0,0.0,3.5,6.4,8.629803623528627,29.440862536470036
7640,30.5,26.775999069213867,91.0,0.0,3.7,8.1,22.001879058568555,45.90131534099799
7641,28.6,26.775999069213867,91.0,0.0,3.3,6.6,27.12550302799804,47.58785211959863
7642,15.7,26.775999069213867,91.0,0.0,7.8,6.8,29.70097802902712,36.49068462031898
7643,16.1,26.775999069213867,91.0,0.0,6.6,7.4,27.552054539608157,35.38643817772571
7644,35.3,26.775999069213867,91.0,0.0,7.1,6.7,27.89005923379447,54.823041463656125
7645,18.4,26.775999069213867,91.0,0.0,7.0,7.4,26.154806636211145,36.7083646453478
7646,15.1,26.775999069213867,91.0,0.0,2.1,8.0,6.345498420736862,19.5418488945158
7647,15.3,26.775999069213867,91.0,0.0,5.4,8.0,26.306830932437613,33.71478165270633
7648,38.6,26.775999069213867,91.0,0.0,3.7,6.1,22.62388060365358,54.43671642255751
7649,36.0,26.775999069213867,91.0,0.0,7.1,6.4,9.08619203776937,42.360334426438556
7650,38.0,26.775999069213867,91.0,0.0,6.7,6.7,21.24376407020739,52.870634849145176
7651,38.2,26.775999069213867,91.0,0.0,7.7,7.5,28.05968209990236,57.84177746993166
7652,27.4,26.775999069213867,91.0,0.0,7.2,7.3,21.133555079000686,42.193488555300476
7653,39.6,26.775999069213867,91.0,0.0,6.1,7.1,22.133177157449396,55.09322401021458
7654,16.4,26.775999069213867,91.0,0.0,7.2,8.1,17.05081463968854,28.335570247781973
7655,32.2,26.775999069213867,91.0,0.0,4.9,8.4,13.412753438135038,41.58892740669453
7656,19.9,26.775999069213867,91.0,0.0,5.7,6.0,13.227465568650874,29.15922589805561
7657,32.2,26.775999069213867,91.0,0.0,7.1,8.0,16.490511005922862,43.74335770414601
7658,34.4,26.775999069213867,91.0,0.0,4.2,6.5,28.902422357520013,54.63169565026401
7659,26.9,26.775999069213867,91.0,0.0,6.5,7.5,25.981001081460796,45.086700757022555
7660,30.9,26.775999069213867,91.0,0.0,6.1,8.2,12.161262449787204,39.41288371485104
7661,15.1,26.775999069213867,91.0,0.0,3.4,7.3,17.53391996447153,27.37374397513007
7662,26.9,26.775999069213867,91.0,0.0,6.6,8.5,12.962571202340815,35.97379984163857
7663,34.8,26.775999069213867,91.0,0.0,3.0,7.2,6.833351495251225,39.58334604667586
7664,37.5,26.775999069213867,91.0,0.0,7.5,7.2,26.59130685377259,56.11391479764082
7665,38.2,26.775999069213867,91.0,0.0,7.9,6.6,16.38923035353563,49.67246124747494
7666,29.3,26.775999069213867,91.0,0.0,3.3,8.3,8.809025338236518,35.46631773676556
7667,25.4,26.775999069213867,91.0,0.0,2.2,6.7,13.769837714690254,35.038886400283175
7668,39.9,26.775999069213867,91.0,0.0,7.9,8.0,29.96048784628474,60.872341492399315
7669,24.1,26.775999069213867,91.0,0.0,6.6,8.1,20.32762900282314,38.3293403019762
7670,39.1,26.775999069213867,91.0,0.0,6.7,6.2,5.493515600212496,42.94546092014875
7671,38.9,26.775999069213867,91.0,0.0,2.7,7.0,28.38743808454037,58.77120665917826
7672,36.5,26.775999069213867,91.0,0.0,7.9,7.0,26.627100034287647,55.13897002400135
7673,32.9,26.775999069213867,91.0,0.0,3.7,6.0,6.034335054329786,37.12403453803085
7674,25.2,26.775999069213867,91.0,0.0,6.4,7.4,26.932250990534932,44.05257569337445
7675,24.9,26.775999069213867,91.0,0.0,3.6,8.1,21.563559668403,39.994491767882096
7676,27.3,26.775999069213867,91.0,0.0,4.4,6.6,23.089247035023472,43.46247292451643
7677,30.3,26.775999069213867,91.0,0.0,7.7,8.1,26.06585609205738,48.546099264440166
7678,17.5,26.775999069213867,91.0,0.0,4.0,6.9,27.64338514094433,36.85036959866103
7679,32.1,26.775999069213867,91.0,0.0,4.0,8.2,25.297405305534514,49.80818371387416
7680,29.6,27.67599868774414,86.0,0.0,6.7,7.7,15.414904466312343,40.39043312641864
7681,33.2,27.67599868774414,86.0,0.0,7.6,6.3,16.87818852802976,45.01473196962083
7682,31.4,27.67599868774414,86.0,0.0,3.4,8.3,21.468631984762467,46.428042389333726
7683,15.0,27.67599868774414,86.0,0.0,2.8,8.1,25.216168902137753,32.651318231496425
7684,37.7,27.67599868774414,86.0,0.0,4.2,7.0,6.540382061196086,42.27826744283726
7685,35.3,27.67599868774414,86.0,0.0,6.8,8.1,5.6796921004180865,39.275784470292656
7686,19.3,27.67599868774414,86.0,0.0,6.0,7.0,28.534245007121942,39.273971504985354
7687,26.3,27.67599868774414,86.0,0.0,7.0,7.9,10.193995690380259,33.43579698326618
7688,37.5,27.67599868774414,86.0,0.0,5.2,8.1,14.658977124235928,47.76128398696515
7689,23.2,27.67599868774414,86.0,0.0,8.0,6.9,21.778820551835125,38.445174386284585
7690,31.4,27.67599868774414,86.0,0.0,6.9,7.9,19.812297464933145,45.2686082254532
7691,31.5,27.67599868774414,86.0,0.0,5.4,7.9,18.14763146745647,44.20334202721953
7692,21.3,27.67599868774414,86.0,0.0,4.7,6.4,5.049641779940057,24.83474924595804
7693,20.7,27.67599868774414,86.0,0.0,7.5,7.6,21.47519791338273,35.73263853936791
7694,26.0,27.67599868774414,86.0,0.0,3.9,7.4,12.675998241738974,34.87319876921728
7695,29.1,27.67599868774414,86.0,0.0,4.0,6.2,5.591955048127158,33.01436853368901
7696,38.1,27.67599868774414,86.0,0.0,3.9,7.4,22.595038794341768,53.91652715603924
7697,16.7,27.67599868774414,86.0,0.0,6.5,7.2,10.808798597041534,24.266159017929073
7698,17.7,27.67599868774414,86.0,0.0,2.6,8.0,8.461677866668166,23.623174506667716
7699,37.1,27.67599868774414,86.0,0.0,2.8,6.9,10.278020329224223,44.29461423045696
7700,23.0,27.67599868774414,86.0,0.0,2.3,8.2,10.271778041180667,30.190244628826466
7701,30.7,27.67599868774414,86.0,0.0,2.1,6.6,12.851360225885509,39.69595215811985
7702,15.2,27.67599868774414,86.0,0.0,6.3,6.0,29.64954900118845,35.954684300831914
7703,30.0,27.67599868774414,86.0,0.0,4.1,7.3,27.007622554240648,48.905335787968454
7704,37.5,27.67599868774414,86.0,0.0,7.2,7.0,11.464314651115155,45.5250202557806
7705,16.8,27.67599868774414,86.0,0.0,4.5,6.6,5.920725391158259,20.94450777381078
7706,35.3,27.67599868774414,86.0,0.0,7.3,7.8,20.298720374712968,49.509104262299076
7707,16.5,27.67599868774414,86.0,0.0,3.1,6.9,11.063977311370127,24.24478411795909
7708,30.1,27.67599868774414,86.0,0.0,8.0,8.0,28.00311556672951,49.70218089671066
7709,27.6,27.67599868774414,86.0,0.0,6.1,6.7,12.165155122660742,36.11560858586252
7710,37.3,27.67599868774414,86.0,0.0,7.0,7.4,15.238554953993475,47.96698846779543
7711,23.0,27.67599868774414,86.0,0.0,5.6,7.8,13.701052090728052,32.590736463509636
7712,39.7,27.67599868774414,86.0,0.0,7.1,6.9,26.97044690625745,58.57931283438022
7713,25.9,27.67599868774414,86.0,0.0,6.0,8.2,19.759043377569792,39.731330364298856
7714,23.3,27.67599868774414,86.0,0.0,5.2,8.0,6.317543846781405,27.722280692746985
7715,27.8,27.67599868774414,86.0,0.0,6.7,6.8,12.00777380314749,36.20544166220324
7716,38.9,27.67599868774414,86.0,0.0,5.1,6.6,19.032518037843033,52.22276262649012
7717,35.4,27.67599868774414,86.0,0.0,4.9,7.1,9.384693360929829,41.96928535265088
7718,24.5,27.67599868774414,86.0,0.0,3.6,7.7,24.492801132575032,41.64496079280252
7719,29.4,27.67599868774414,86.0,0.0,3.3,6.3,8.290460797863641,35.203322558504546
7720,39.6,27.67599868774414,86.0,0.0,6.6,7.9,18.342896824700155,52.44002777729011
7721,16.8,27.67599868774414,86.0,0.0,2.7,6.5,28.356154828668473,36.64930838006793
7722,17.5,27.67599868774414,86.0,0.0,6.6,6.5,22.315241784063087,33.12066924884416
7723,18.2,27.67599868774414,86.0,0.0,3.4,6.3,29.39509151445978,38.77656406012184
7724,40.0,27.67599868774414,86.0,0.0,4.0,8.5,20.401992883333833,54.28139501833368
7725,33.1,27.67599868774414,86.0,0.0,7.0,6.6,19.918461969615922,47.042923378731146
7726,21.7,27.67599868774414,86.0,0.0,5.8,6.8,6.353793542722457,26.14765547990572
7727,17.9,27.67599868774414,86.0,0.0,2.0,6.8,7.374497997994926,23.062148598596444
7728,23.2,27.67599868774414,86.0,0.0,6.0,7.8,11.31903112602151,31.123321788215055
7729,17.3,27.67599868774414,86.0,0.0,6.5,6.5,21.502253281394687,32.35157729697628
7730,32.8,27.67599868774414,86.0,0.0,2.9,7.7,15.650556956159338,43.755389869311536
7731,23.5,27.67599868774414,86.0,0.0,2.8,6.1,26.54842660026193,42.08389862018335
7732,15.7,27.67599868774414,86.0,0.0,5.2,7.5,12.742972671901638,24.620080870331144
7733,27.9,27.67599868774414,86.0,0.0,4.9,7.7,8.161771753918849,33.61324022774319
7734,36.8,27.67599868774414,86.0,0.0,3.8,7.0,14.392240783791927,46.874568548654345
7735,16.1,27.67599868774414,86.0,0.0,2.2,8.0,11.621403917136853,24.2349827419958
7736,28.1,27.67599868774414,86.0,0.0,7.7,6.3,18.25935641216425,40.88154948851498
7737,23.1,27.67599868774414,86.0,0.0,5.8,7.0,5.5881909386795225,27.011733657075666
7738,34.0,27.67599868774414,86.0,0.0,4.9,8.3,24.496388149470526,51.14747170462937
7739,18.1,27.67599868774414,86.0,0.0,5.8,6.3,12.924716557808697,27.14730159046609
7740,33.3,28.875999450683594,79.0,0.0,3.7,7.6,18.097909921837662,45.96853694528636
7741,32.1,28.875999450683594,79.0,0.0,2.1,7.5,19.409392496815222,45.686574747770656
7742,22.5,28.875999450683594,79.0,0.0,5.8,6.9,10.261683492566586,29.68317844479661
7743,21.6,28.875999450683594,79.0,0.0,3.8,6.7,9.759865177502995,28.431905624252096
7744,29.6,28.875999450683594,79.0,0.0,6.1,6.0,10.668104784893586,37.06767334942551
7745,24.8,28.875999450683594,79.0,0.0,7.6,7.7,12.856030726618169,33.79922150863272
7746,16.3,28.875999450683594,79.0,0.0,4.9,7.5,9.161183920740456,22.71282874451832
7747,18.5,28.875999450683594,79.0,0.0,3.2,7.9,15.994950476997992,29.696465333898594
7748,25.0,28.875999450683594,79.0,0.0,7.0,8.2,8.046266894905706,30.632386826433994
7749,31.1,28.875999450683594,79.0,0.0,4.9,6.3,5.373778243075195,34.86164477015264
7750,20.8,28.875999450683594,79.0,0.0,6.2,7.0,27.100360128618817,39.77025209003317
7751,40.0,28.875999450683594,79.0,0.0,5.7,7.1,9.2595780885927,46.48170466201489
7752,35.8,28.875999450683594,79.0,0.0,6.9,6.9,7.064485580716371,40.74513990650146
7753,20.1,28.875999450683594,79.0,0.0,6.8,6.3,18.819605969944888,33.27372417896142
